0.00571025653604753	0.00579464867063395	0.005875545422497	0.00595253593941374	0.00602521139086278	0.00609316960592366	0.00615601997717026	0.00621338853862774	0.00626492311087902	0.00631029839421526	0.00634922088229875	0.00638143346499642	0.00640671959049465	0.00642490686388711	0.00643586997216553	0.00643953284360058	0.00643586997216553	0.00642490686388711	0.00640671959049465	0.00638143346499642	0.00634922088229875	0.00631029839421526	0.00626492311087902	0.00621338853862774	0.00615601997717026	0.00609316960592366	0.00602521139086278	0.00595253593941374	0.005875545422497	0.00579464867063395	0.00571025653604753
0.00579464867063395	0.00588162970688988	0.00596504620334749	0.00604446946697631	0.00611947239562031	0.00618963436676077	0.00625454642072286	0.0063138166407502	0.00636707561579278	0.00641398185824215	0.00645422703929086	0.00648754090005153	0.00651369569777979	0.0065325100539327	0.00654385208441574	0.00654764171186591	0.00654385208441574	0.0065325100539327	0.00651369569777979	0.00648754090005153	0.00645422703929086	0.00641398185824215	0.00636707561579278	0.0063138166407502	0.00625454642072286	0.00618963436676077	0.00611947239562031	0.00604446946697631	0.00596504620334749	0.00588162970688988	0.00579464867063395
0.005875545422497	0.00596504620334749	0.00605091681236527	0.00613271100799409	0.00620998368437791	0.00628229600870159	0.00634922088229875	0.00641034862235219	0.00646529274277688	0.00651369569777979	0.0065552344408407	0.00658962564653033	0.00661663044350598	0.0066360585146991	0.00664777143521256	0.00665168513940474	0.00664777143521256	0.0066360585146991	0.00661663044350598	0.00658962564653033	0.0065552344408407	0.00651369569777979	0.00646529274277688	0.00641034862235219	0.00634922088229875	0.00628229600870159	0.00620998368437791	0.00613271100799409	0.00605091681236527	0.00596504620334749	0.005875545422497
0.00595253593941374	0.00604446946697631	0.00613271100799409	0.00621679721042852	0.00629626538464511	0.00637065888475642	0.00643953284360058	0.00650246015268357	0.00655903755847994	0.00660889172985812	0.00665168513940474	0.00668712159526088	0.00671495126068622	0.00673497500650182	0.0067470479569417	0.00675108211187501	0.0067470479569417	0.00673497500650182	0.00671495126068622	0.00668712159526088	0.00665168513940474	0.00660889172985812	0.00655903755847994	0.00650246015268357	0.00643953284360058	0.00637065888475642	0.00629626538464511	0.00621679721042852	0.00613271100799409	0.00604446946697631	0.00595253593941374
0.00602521139086278	0.00611947239562031	0.00620998368437791	0.00629626538464511	0.00637783780216812	0.00645422703929086	0.00652497099698368	0.00658962564653033	0.00664777143521256	0.00669901967214274	0.00674301872712738	0.00677945986841584	0.00680808256543749	0.00682867909080004	0.00684109827205807	0.00684524826765856	0.00684109827205807	0.00682867909080004	0.00680808256543749	0.00677945986841584	0.00674301872712738	0.00669901967214274	0.00664777143521256	0.00658962564653033	0.00652497099698368	0.00645422703929086	0.00637783780216812	0.00629626538464511	0.00620998368437791	0.00611947239562031	0.00602521139086278
0.00609316960592366	0.00618963436676077	0.00628229600870159	0.00637065888475642	0.00645422703929086	0.0065325100539327	0.00660502930691445	0.00667132452672377	0.00673096049756993	0.00678353375441965	0.00682867909080004	0.00686607569464959	0.00689545272736767	0.00691659416958894	0.00692934277427464	0.00693360299304823	0.00692934277427464	0.00691659416958894	0.00689545272736767	0.00686607569464959	0.00682867909080004	0.00678353375441965	0.00673096049756993	0.00667132452672377	0.00660502930691445	0.0065325100539327	0.00645422703929086	0.00637065888475642	0.00628229600870159	0.00618963436676077	0.00609316960592366
0.00615601997717026	0.00625454642072286	0.00634922088229875	0.00643953284360058	0.00652497099698368	0.00660502930691445	0.00667921351390294	0.0067470479569417	0.00680808256543749	0.00686189985032461	0.006908121708213	0.00694641584361604	0.00697650161377604	0.00699815510915974	0.00701121330055112	0.00701557711039573	0.00701121330055112	0.00699815510915974	0.00697650161377604	0.00694641584361604	0.006908121708213	0.00686189985032461	0.00680808256543749	0.0067470479569417	0.00667921351390294	0.00660502930691445	0.00652497099698368	0.00643953284360058	0.00634922088229875	0.00625454642072286	0.00615601997717026
0.00621338853862774	0.0063138166407502	0.00641034862235219	0.00650246015268357	0.00658962564653033	0.00667132452672377	0.0067470479569417	0.00681630591632725	0.00687863446078828	0.00693360299304823	0.0069808213464384	0.00701994647773636	0.00705068856342598	0.00707281630245851	0.00708616124718992	0.0070906210122184	0.00708616124718992	0.00707281630245851	0.00705068856342598	0.00701994647773636	0.0069808213464384	0.00693360299304823	0.00687863446078828	0.00681630591632725	0.0067470479569417	0.00667132452672377	0.00658962564653033	0.00650246015268357	0.00641034862235219	0.0063138166407502	0.00621338853862774
0.00626492311087902	0.00636707561579278	0.00646529274277688	0.00655903755847994	0.00664777143521256	0.00673096049756993	0.00680808256543749	0.00687863446078828	0.00694213951749321	0.00699815510915974	0.0070462799917485	0.00708616124718992	0.0071175006128972	0.00714005999089842	0.00715366594958781	0.00715821306037582	0.00715366594958781	0.00714005999089842	0.0071175006128972	0.00708616124718992	0.0070462799917485	0.00699815510915974	0.00694213951749321	0.00687863446078828	0.00680808256543749	0.00673096049756993	0.00664777143521256	0.00655903755847994	0.00646529274277688	0.00636707561579278	0.00626492311087902
0.00631029839421526	0.00641398185824215	0.00651369569777979	0.00660889172985812	0.00669901967214274	0.00678353375441965	0.00686189985032461	0.00693360299304823	0.00699815510915974	0.00705510277918406	0.00710403481420261	0.00714458942643545	0.00717646077005699	0.00719940463742312	0.00721324311577565	0.00721786803988972	0.00721324311577565	0.00719940463742312	0.00717646077005699	0.00714458942643545	0.00710403481420261	0.00705510277918406	0.00699815510915974	0.00693360299304823	0.00686189985032461	0.00678353375441965	0.00669901967214274	0.00660889172985812	0.00651369569777979	0.00641398185824215	0.00631029839421526
