0.00556707665621216	0.00574500401154011	0.00592068806381539	0.00609273937170583	0.00625965870909549	0.00641985608964424	0.00657167608482151	0.00671342935779793	0.00684342990353989	0.00696003700015608	0.00706170037850193	0.00714700665884336	0.00721472474427884	0.00726384765836697	0.00729362831536284	0.00730360694087101	0.00729362831536284	0.00726384765836697	0.00721472474427884	0.00714700665884336	0.00706170037850193	0.00696003700015608	0.00684342990353989	0.00671342935779793	0.00657167608482151	0.00641985608964424	0.00625965870909549	0.00609273937170583	0.00592068806381539	0.00574500401154011	0.00556707665621216
0.00574500401154011	0.00593411002370774	0.00612115579168424	0.00630464570580227	0.00648295719763771	0.00665436082383156	0.00681704761597125	0.00696916370033656	0.00710885168869143	0.00723429776602674	0.00734378280058652	0.00743573523909841	0.00750878309909113	0.00756180210337406	0.00759395697908377	0.00760473319942413	0.00759395697908377	0.00756180210337406	0.00750878309909113	0.00743573523909841	0.00734378280058652	0.00723429776602674	0.00710885168869143	0.00696916370033656	0.00681704761597125	0.00665436082383156	0.00648295719763771	0.00630464570580227	0.00612115579168424	0.00593411002370774	0.00574500401154011
0.00592068806381539	0.00612115579168424	0.00631977866093202	0.00651495309141952	0.00670492989984013	0.00688783532508573	0.00706170037850193	0.00722449862874149	0.00737419195156007	0.00750878309909113	0.0076263732255665	0.00772522182286653	0.00780380595920244	0.00786087536858516	0.00789549988401952	0.00790710598923947	0.00789549988401952	0.00786087536858516	0.00780380595920244	0.00772522182286653	0.0076263732255665	0.00750878309909113	0.00737419195156007	0.00722449862874149	0.00706170037850193	0.00688783532508573	0.00670492989984013	0.00651495309141952	0.00631977866093202	0.00612115579168424	0.00592068806381539
0.00609273937170583	0.00630464570580227	0.00651495309141952	0.00672194937432297	0.00692375683326301	0.00711835400012166	0.00730360694087101	0.00747731023933839	0.00763723726443516	0.00778119851521923	0.00790710598923947	0.00801304069744587	0.00809731976175867	0.00815855909135757	0.00819572753731702	0.00820818873216257	0.00819572753731702	0.00815855909135757	0.00809731976175867	0.00801304069744587	0.00790710598923947	0.00778119851521923	0.00763723726443516	0.00747731023933839	0.00730360694087101	0.00711835400012166	0.00692375683326301	0.00672194937432297	0.00651495309141952	0.00630464570580227	0.00609273937170583
0.00625965870909549	0.00648295719763771	0.00670492989984013	0.00692375683326301	0.00713743139398775	0.00734378280058652	0.00754050919802096	0.00772522182286653	0.00789549988401952	0.00804895490752733	0.00818330230042463	0.00829643691068154	0.00838650852783103	0.00845199271822157	0.00849175224005179	0.00850508461328005	0.00849175224005179	0.00845199271822157	0.00838650852783103	0.00829643691068154	0.00818330230042463	0.00804895490752733	0.00789549988401952	0.00772522182286653	0.00754050919802096	0.00734378280058652	0.00713743139398775	0.00692375683326301	0.00670492989984013	0.00648295719763771	0.00625965870909549
0.00641985608964424	0.00665436082383156	0.00688783532508573	0.00711835400012166	0.00734378280058652	0.00756180210337406	0.00776994149435622	0.00796562704259987	0.00814624081673972	0.00830919136352112	0.00845199271822157	0.00857234836767745	0.00866823559140488	0.00873798492910569	0.00878034931062513	0.00879455773426036	0.00878034931062513	0.00873798492910569	0.00866823559140488	0.00857234836767745	0.00845199271822157	0.00830919136352112	0.00814624081673972	0.00796562704259987	0.00776994149435622	0.00756180210337406	0.00734378280058652	0.00711835400012166	0.00688783532508573	0.00665436082383156	0.00641985608964424
0.00657167608482151	0.00681704761597125	0.00706170037850193	0.00730360694087101	0.00754050919802096	0.00776994149435622	0.00798926691439332	0.00819572753731702	0.00838650852783103	0.00855881477348307	0.00870995746284801	0.00883744666585898	0.0089390848044987	0.00901305508367901	0.00905799866568973	0.00907307473735249	0.00905799866568973	0.00901305508367901	0.0089390848044987	0.00883744666585898	0.00870995746284801	0.00855881477348307	0.00838650852783103	0.00819572753731702	0.00798926691439332	0.00776994149435622	0.00754050919802096	0.00730360694087101	0.00706170037850193	0.00681704761597125	0.00657167608482151
0.00671342935779793	0.00696916370033656	0.00722449862874149	0.00747731023933839	0.00772522182286653	0.00796562704259987	0.00819572753731702	0.00841258597305669	0.00861319455718869	0.00879455773426036	0.00895378629664371	0.00908819861694485	0.00919542334680528	0.0092734969553126	0.00932094911003185	0.00933686928074299	0.00932094911003185	0.0092734969553126	0.00919542334680528	0.00908819861694485	0.00895378629664371	0.00879455773426036	0.00861319455718869	0.00841258597305669	0.00819572753731702	0.00796562704259987	0.00772522182286653	0.00747731023933839	0.00722449862874149	0.00696916370033656	0.00671342935779793
0.00684342990353989	0.00710885168869143	0.00737419195156007	0.00763723726443516	0.00789549988401952	0.00814624081673972	0.00838650852783103	0.00861319455718869	0.00882310621214319	0.00901305508367901	0.00917995847514544	0.00932094911003185	0.00943348692769255	0.00951546564391865	0.00956530629211525	0.00958203034437944	0.00956530629211525	0.00951546564391865	0.00943348692769255	0.00932094911003185	0.00917995847514544	0.00901305508367901	0.00882310621214319	0.00861319455718869	0.00838650852783103	0.00814624081673972	0.00789549988401952	0.00763723726443516	0.00737419195156007	0.00710885168869143	0.00684342990353989
0.00696003700015608	0.00723429776602674	0.00750878309909113	0.00778119851521923	0.00804895490752733	0.00830919136352112	0.00855881477348307	0.00879455773426036	0.00901305508367901	0.00921093785382738	0.00938494160808763	0.00953202421109212	0.00964948632844879	0.00973508665876245	0.00978714334474881	0.00980461339560407	0.00978714334474881	0.00973508665876245	0.00964948632844879	0.00953202421109212	0.00938494160808763	0.00921093785382738	0.00901305508367901	0.00879455773426036	0.00855881477348307	0.00830919136352112	0.00804895490752733	0.00778119851521923	0.00750878309909113	0.00723429776602674	0.00696003700015608
0.00706170037850193	0.00734378280058652	0.0076263732255665	0.00790710598923947	0.00818330230042463	0.00845199271822157	0.00870995746284801	0.00895378629664371	0.00917995847514544	0.00938494160808763	0.00956530629211525	0.00971785127879235	0.00983973200323351	0.00992858384735055	0.00998263086228872	0.0100007710579093	0.00998263086228872	0.00992858384735055	0.00983973200323351	0.00971785127879235	0.00956530629211525	0.00938494160808763	0.00917995847514544	0.00895378629664371	0.00870995746284801	0.00845199271822157	0.00818330230042463	0.00790710598923947	0.0076263732255665	0.00734378280058652	0.00706170037850193
0.00714700665884336	0.00743573523909841	0.00772522182286653	0.00801304069744587	0.00829643691068154	0.00857234836767745	0.00883744666585898	0.00908819861694485	0.00932094911003185	0.00953202421109212	0.00971785127879235	0.00987509061453949	0.0100007710579093	0.0100924203434699	0.0101481802981165	0.0101668973364995	0.0101481802981165	0.0100924203434699	0.0100007710579093	0.00987509061453949	0.00971785127879235	0.00953202421109212	0.00932094911003185	0.00908819861694485	0.00883744666585898	0.00857234836767745	0.00829643691068154	0.00801304069744587	0.00772522182286653	0.00743573523909841	0.00714700665884336
0.00721472474427884	0.00750878309909113	0.00780380595920244	0.00809731976175867	0.00838650852783103	0.00866823559140488	0.0089390848044987	0.00919542334680528	0.00943348692769255	0.00964948632844879	0.00983973200323351	0.0100007710579093	0.0101295286768513	0.010223444350159	0.0102805924411368	0.0102997770062974	0.0102805924411368	0.010223444350159	0.0101295286768513	0.0100007710579093	0.00983973200323351	0.00964948632844879	0.00943348692769255	0.00919542334680528	0.0089390848044987	0.00866823559140488	0.00838650852783103	0.00809731976175867	0.00780380595920244	0.00750878309909113	0.00721472474427884
0.00726384765836697	0.00756180210337406	0.00786087536858516	0.00815855909135757	0.00845199271822157	0.00873798492910569	0.00901305508367901	0.0092734969553126	0.00951546564391865	0.00973508665876245	0.00992858384735055	0.0100924203434699	0.010223444350159	0.0103190297619601	0.0103772007596919	0.0103967298775909	0.0103772007596919	0.0103190297619601	0.010223444350159	0.0100924203434699	0.00992858384735055	0.00973508665876245	0.00951546564391865	0.0092734969553126	0.00901305508367901	0.00873798492910569	0.00845199271822157	0.00815855909135757	0.00786087536858516	0.00756180210337406	0.00726384765836697
0.00729362831536284	0.00759395697908377	0.00789549988401952	0.00819572753731702	0.00849175224005179	0.00878034931062513	0.00905799866568973	0.00932094911003185	0.00956530629211525	0.00978714334474881	0.00998263086228872	0.0101481802981165	0.0102805924411368	0.0103772007596919	0.0104359984931133	0.0104557387336442	0.0104359984931133	0.0103772007596919	0.0102805924411368	0.0101481802981165	0.00998263086228872	0.00978714334474881	0.00956530629211525	0.00932094911003185	0.00905799866568973	0.00878034931062513	0.00849175224005179	0.00819572753731702	0.00789549988401952	0.00759395697908377	0.00729362831536284
0.00730360694087101	0.00760473319942413	0.00790710598923947	0.00820818873216257	0.00850508461328005	0.00879455773426036	0.00907307473735249	0.00933686928074299	0.00958203034437944	0.00980461339560407	0.0100007710579093	0.0101668973364995	0.0102997770062974	0.0103967298775909	0.0104557387336442	0.0104755500956353	0.0104557387336442	0.0103967298775909	0.0102997770062974	0.0101668973364995	0.0100007710579093	0.00980461339560407	0.00958203034437944	0.00933686928074299	0.00907307473735249	0.00879455773426036	0.00850508461328005	0.00820818873216257	0.00790710598923947	0.00760473319942413	0.00730360694087101
0.00729362831536284	0.00759395697908377	0.00789549988401952	0.00819572753731702	0.00849175224005179	0.00878034931062513	0.00905799866568973	0.00932094911003185	0.00956530629211525	0.00978714334474881	0.00998263086228872	0.0101481802981165	0.0102805924411368	0.0103772007596919	0.0104359984931133	0.0104557387336442	0.0104359984931133	0.0103772007596919	0.0102805924411368	0.0101481802981165	0.00998263086228872	0.00978714334474881	0.00956530629211525	0.00932094911003185	0.00905799866568973	0.00878034931062513	0.00849175224005179	0.00819572753731702	0.00789549988401952	0.00759395697908377	0.00729362831536284
0.00726384765836697	0.00756180210337406	0.00786087536858516	0.00815855909135757	0.00845199271822157	0.00873798492910569	0.00901305508367901	0.0092734969553126	0.00951546564391865	0.00973508665876245	0.00992858384735055	0.0100924203434699	0.010223444350159	0.0103190297619601	0.0103772007596919	0.0103967298775909	0.0103772007596919	0.0103190297619601	0.010223444350159	0.0100924203434699	0.00992858384735055	0.00973508665876245	0.00951546564391865	0.0092734969553126	0.00901305508367901	0.00873798492910569	0.00845199271822157	0.00815855909135757	0.00786087536858516	0.00756180210337406	0.00726384765836697
0.00721472474427884	0.00750878309909113	0.00780380595920244	0.00809731976175867	0.00838650852783103	0.00866823559140488	0.0089390848044987	0.00919542334680528	0.00943348692769255	0.00964948632844879	0.00983973200323351	0.0100007710579093	0.0101295286768513	0.010223444350159	0.0102805924411368	0.0102997770062974	0.0102805924411368	0.010223444350159	0.0101295286768513	0.0100007710579093	0.00983973200323351	0.00964948632844879	0.00943348692769255	0.00919542334680528	0.0089390848044987	0.00866823559140488	0.00838650852783103	0.00809731976175867	0.00780380595920244	0.00750878309909113	0.00721472474427884
0.00714700665884336	0.00743573523909841	0.00772522182286653	0.00801304069744587	0.00829643691068154	0.00857234836767745	0.00883744666585898	0.00908819861694485	0.00932094911003185	0.00953202421109212	0.00971785127879235	0.00987509061453949	0.0100007710579093	0.0100924203434699	0.0101481802981165	0.0101668973364995	0.0101481802981165	0.0100924203434699	0.0100007710579093	0.00987509061453949	0.00971785127879235	0.00953202421109212	0.00932094911003185	0.00908819861694485	0.00883744666585898	0.00857234836767745	0.00829643691068154	0.00801304069744587	0.00772522182286653	0.00743573523909841	0.00714700665884336
0.00706170037850193	0.00734378280058652	0.0076263732255665	0.00790710598923947	0.00818330230042463	0.00845199271822157	0.00870995746284801	0.00895378629664371	0.00917995847514544	0.00938494160808763	0.00956530629211525	0.00971785127879235	0.00983973200323351	0.00992858384735055	0.00998263086228872	0.0100007710579093	0.00998263086228872	0.00992858384735055	0.00983973200323351	0.00971785127879235	0.00956530629211525	0.00938494160808763	0.00917995847514544	0.00895378629664371	0.00870995746284801	0.00845199271822157	0.00818330230042463	0.00790710598923947	0.0076263732255665	0.00734378280058652	0.00706170037850193
0.00696003700015608	0.00723429776602674	0.00750878309909113	0.00778119851521923	0.00804895490752733	0.00830919136352112	0.00855881477348307	0.00879455773426036	0.00901305508367901	0.00921093785382738	0.00938494160808763	0.00953202421109212	0.00964948632844879	0.00973508665876245	0.00978714334474881	0.00980461339560407	0.00978714334474881	0.00973508665876245	0.00964948632844879	0.00953202421109212	0.00938494160808763	0.00921093785382738	0.00901305508367901	0.00879455773426036	0.00855881477348307	0.00830919136352112	0.00804895490752733	0.00778119851521923	0.00750878309909113	0.00723429776602674	0.00696003700015608
