0.00756180210337407	0.00770181682269648	0.00783668277974925	0.00796562704259986	0.00808787221560947	0.00820264597429161	0.00830919136352112	0.0084067776592742	0.00849471155132114	0.00857234836767745	0.00863910303408776	0.00869446044605596	0.00873798492910569	0.0087693284764434	0.00878823748240233	0.00879455773426036	0.00878823748240233	0.0087693284764434	0.00873798492910569	0.00869446044605596	0.00863910303408776	0.00857234836767745	0.00849471155132114	0.0084067776592742	0.00830919136352112	0.00820264597429161	0.00808787221560947	0.00796562704259986	0.00783668277974925	0.00770181682269648	0.00756180210337407
0.00770181682269648	0.00784685183336037	0.0079866336694237	0.00812035148666723	0.00824718852310135	0.00836633219912819	0.00847698506424647	0.00857837637763774	0.00866977406236227	0.0087504967317836	0.00881992545554476	0.00887751491398564	0.00892280358680157	0.00895542263561646	0.00897510317149883	0.00898168164654802	0.00897510317149883	0.00895542263561646	0.00892280358680157	0.00887751491398564	0.00881992545554476	0.0087504967317836	0.00866977406236227	0.00857837637763774	0.00847698506424647	0.00836633219912819	0.00824718852310135	0.00812035148666723	0.0079866336694237	0.00784685183336037	0.00770181682269648
0.00783668277974925	0.0079866336694237	0.00813123314306698	0.00826963284337419	0.0084009769725876	0.00852441295530559	0.00863910303408776	0.00874423657247445	0.008839042787358	0.00892280358680157	0.00899486615410515	0.00905465489760457	0.00910168238118296	0.00913555886465034	0.0091560001166545	0.00916283321486906	0.0091560001166545	0.00913555886465034	0.00910168238118296	0.00905465489760457	0.00899486615410515	0.00892280358680157	0.008839042787358	0.00874423657247445	0.00863910303408776	0.00852441295530559	0.0084009769725876	0.00826963284337419	0.00813123314306698	0.0079866336694237	0.00783668277974925
0.00796562704259986	0.00812035148666723	0.00826963284337419	0.00841258597305669	0.00854831672309406	0.00867593314526635	0.00879455773426036	0.00890334044948007	0.00900147222440071	0.00908819861694485	0.00916283321486906	0.00922477038577754	0.0092734969553126	0.00930860241146289	0.00932978726857093	0.00933686928074299	0.00932978726857093	0.00930860241146289	0.0092734969553126	0.00922477038577754	0.00916283321486906	0.00908819861694485	0.00900147222440071	0.00890334044948007	0.00879455773426036	0.00867593314526635	0.00854831672309406	0.00841258597305669	0.00826963284337419	0.00812035148666723	0.00796562704259986
0.00808787221560947	0.00824718852310135	0.0084009769725876	0.00854831672309406	0.00868827632049398	0.00881992545554476	0.00894234783238848	0.00905465489760457	0.0091560001166545	0.00924559342875528	0.00932271546739661	0.00938673110614732	0.00943710188164907	0.0094733968602109	0.00949530155214738	0.00950262453816823	0.00949530155214738	0.0094733968602109	0.00943710188164907	0.00938673110614732	0.00932271546739661	0.00924559342875528	0.0091560001166545	0.00905465489760457	0.00894234783238848	0.00881992545554476	0.00868827632049398	0.00854831672309406	0.0084009769725876	0.00824718852310135	0.00808787221560947
0.00820264597429161	0.00836633219912819	0.00852441295530559	0.00867593314526635	0.00881992545554476	0.00895542263561646	0.00908147097619183	0.00919714472550653	0.00930156111356576	0.00939389559340562	0.0094733968602109	0.00953940117827404	0.00959134553625939	0.00962877916578937	0.00965137299811562	0.00965892669779714	0.00965137299811562	0.00962877916578937	0.00959134553625939	0.00953940117827404	0.0094733968602109	0.00939389559340562	0.00930156111356576	0.00919714472550653	0.00908147097619183	0.00895542263561646	0.00881992545554476	0.00867593314526635	0.00852441295530559	0.00836633219912819	0.00820264597429161
0.00830919136352112	0.00847698506424647	0.00863910303408776	0.00879455773426036	0.00894234783238848	0.00908147097619183	0.00921093785382738	0.00932978726857093	0.00943710188164907	0.00953202421109211	0.0096137724218567	0.00968165540830332	0.00973508665876245	0.00977359640643395	0.00979684161252853	0.00980461339560407	0.00979684161252853	0.00977359640643395	0.00973508665876245	0.00968165540830332	0.0096137724218567	0.00953202421109211	0.00943710188164907	0.00932978726857093	0.00921093785382738	0.00908147097619183	0.00894234783238848	0.00879455773426036	0.00863910303408776	0.00847698506424647	0.00830919136352112
0.0084067776592742	0.00857837637763774	0.00874423657247445	0.00890334044948007	0.00905465489760457	0.00919714472550653	0.00932978726857093	0.00945158808409722	0.00956159737328562	0.00965892669779714	0.00974276550174162	0.00981239691251621	0.00986721228072468	0.00990672393380663	0.00993057566146476	0.00993855052273309	0.00993057566146476	0.00990672393380663	0.00986721228072468	0.00981239691251621	0.00974276550174162	0.00965892669779714	0.00956159737328562	0.00945158808409722	0.00932978726857093	0.00919714472550653	0.00905465489760457	0.00890334044948007	0.00874423657247445	0.00857837637763774	0.0084067776592742
0.00849471155132114	0.00866977406236227	0.008839042787358	0.00900147222440071	0.0091560001166545	0.00930156111356576	0.00943710188164907	0.00956159737328562	0.00967406787815932	0.00977359640643395	0.00985934589174017	0.00993057566146476	0.00998665660683656	0.0100270844995378	0.0100514909466739	0.0100596515511619	0.0100514909466739	0.0100270844995378	0.00998665660683656	0.00993057566146476	0.00985934589174017	0.00977359640643395	0.00967406787815932	0.00956159737328562	0.00943710188164907	0.00930156111356576	0.0091560001166545	0.00900147222440071	0.008839042787358	0.00866977406236227	0.00849471155132114
0.00857234836767745	0.0087504967317836	0.00892280358680157	0.00908819861694485	0.00924559342875528	0.00939389559340562	0.00953202421109211	0.00965892669779714	0.00977359640643395	0.00987509061453949	0.00996254834582288	0.0100352074493545	0.0100924203434699	0.0101336678454949	0.0101585705549759	0.0101668973364995	0.0101585705549759	0.0101336678454949	0.0100924203434699	0.0100352074493545	0.00996254834582288	0.00987509061453949	0.00977359640643395	0.00965892669779714	0.00953202421109211	0.00939389559340562	0.00924559342875528	0.00908819861694485	0.00892280358680157	0.0087504967317836	0.00857234836767745
